unix_timestamp,esc_data
1790157982.3020415,-59,-59,-58,-51,11626,21534,14175,9217,1950828,1950829,1950825,1950826,0,0,0,0
1790157982.3505967,-56,-52,-54,-59,9987,19768,12531,7608,1950858,1950859,1950855,1950856,0,0,0,0
1790157982.3993475,-64,-67,-58,-64,8332,18202,10887,5952,1950888,1950889,1950885,1950886,0,0,0,0
1790157982.4476106,-54,-57,-69,-45,6796,16578,9275,4394,1950918,1950919,1950915,1950916,0,0,0,0
1790157982.496277,-65,-48,-64,-65,5104,14944,7628,2781,1950948,1950949,1950945,1950946,0,0,0,0
1790157982.5610728,-54,-60,-50,-52,3471,13393,5913,1111,1950978,1950979,1950975,1950976,0,0,0,0
1790157982.6097808,-66,-50,-67,-68,1905,11685,4269,32241,1951008,1951009,1951005,1951006,0,0,0,0
1790157982.6630242,-61,-61,-60,-55,247,10142,2649,30618,1951038,1951039,1951035,1951036,0,0,0,0
1790157982.707474,-52,-62,-55,-55,31409,8503,1046,28875,1951068,1951069,1951065,1951066,0,0,0,0
1790157982.7564158,-71,-66,-69,-71,29793,6861,32160,27175,1951098,1951099,1951095,1951096,0,0,0,0
1790157982.8837695,-61,-57,-60,-51,28094,5251,30479,25684,1951128,1951129,1951125,1951126,0,0,0,0
1790157982.8837695,-64,-64,-54,-58,26469,3468,28925,24048,1951158,1951159,1951155,1951156,0,0,0,0
1790157983.0947673,-67,-62,-69,-68,24818,1936,27319,22501,1951188,1951189,1951185,1951186,0,0,0,0
1790157983.0947673,-47,-57,-56,-49,23208,215,25767,20856,1951218,1951219,1951215,1951216,0,0,0,0
1790157983.0947673,-61,-65,-67,-50,20097,29836,22306,17565,1951278,1951279,1951275,1951276,0,0,0,0
1790157983.290417,-49,-56,-60,-58,18519,28031,20738,15965,1951308,1951309,1951305,1951306,0,0,0,0
1790157983.3063195,-65,-65,-59,-53,15099,24897,17551,12664,1951368,1951369,1951365,1951366,0,0,0,0
1790157983.3063195,-74,-52,-55,-67,13519,23297,16014,11157,1951398,1951399,1951395,1951396,0,0,0,0
1790157983.420089,-46,-58,-61,-57,11846,21678,14353,9468,1951428,1951429,1951425,1951426,0,0,0,0
1790157983.420089,-43,-48,-44,-43,10301,20062,12782,7885,1951458,1951459,1951455,1951456,0,0,0,0
1790157983.420089,-17,-26,-29,-23,9523,19274,11807,6977,1951488,1951489,1951485,1951486,0,0,0,0
1790157983.5011096,-20,-15,-28,-24,9030,18697,11160,6435,1951518,1951519,1951515,1951516,0,0,0,0
1790157983.711071,-11,-7,-17,-32,8652,18340,10577,5932,1951548,1951549,1951545,1951546,0,0,0,0
1790157983.711071,-1,4,1,1,8555,18275,10398,5719,1951608,1951609,1951605,1951606,0,0,0,0
1790157983.711071,-1,-3,2,4,8529,18308,10434,5706,1951638,1951639,1951635,1951636,0,0,0,0
1790157983.8071647,-2,3,-1,1,8499,18338,10459,5680,1951668,1951669,1951665,1951666,0,0,0,0
1790157983.8306007,-1,2,0,-1,8477,18355,10476,5663,1951698,1951699,1951695,1951696,0,0,0,0
1790157983.9178686,-3,-2,-1,1,8471,18358,10480,5660,1951728,1951729,1951725,1951726,0,0,0,0
1790157983.9178686,1,3,-3,4,8481,18353,10476,5670,1951758,1951759,1951755,1951756,0,0,0,0
1790157984.1158748,-4,-4,6,1,8489,18371,10491,5682,1951788,1951789,1951785,1951786,0,0,0,0
1790157984.1158748,4,-2,0,2,8497,18353,10482,5685,1951878,1951879,1951875,1951876,0,0,0,0
1790157984.327065,-7,0,-6,-1,8511,18343,10472,5697,1951908,1951909,1951905,1951906,0,0,0,0
1790157984.328069,2,-1,0,3,8501,18354,10479,5689,1952028,1952029,1952025,1952026,0,0,0,0
1790157984.4324546,4,1,5,5,8510,18347,10473,5697,1952088,1952089,1952085,1952086,0,0,0,0
1790157984.4466462,1,11,0,-4,8511,18348,10472,5697,1952118,1952119,1952115,1952116,0,0,0,0
1790157984.5291548,4,-4,0,1,8507,18352,10475,5694,1952148,1952149,1952145,1952146,0,0,0,0
1790157984.5500422,-4,2,-5,-1,8504,18354,10478,5692,1952178,1952179,1952175,1952176,0,0,0,0
1790157984.737475,1,0,4,1,8504,18354,10479,5693,1952208,1952209,1952205,1952206,0,0,0,0
1790157984.737475,2,-2,-2,-1,8506,18352,10478,5695,1952268,1952269,1952265,1952266,0,0,0,0
1790157984.750792,-1,-3,-1,-2,8504,18355,10479,5692,1952298,1952299,1952295,1952296,0,0,0,0
1790157984.9450352,1,1,2,-3,8460,18412,10522,5660,1952358,1952359,1952355,1952356,0,0,0,0
1790157984.9450352,2,-3,-4,0,8446,18385,10509,5653,1952388,1952389,1952385,1952386,0,0,0,0
1790157985.0507066,1,2,-1,-5,8470,18376,10505,5672,1952418,1952419,1952415,1952416,0,0,0,0
1790157985.1131752,-3,-4,2,3,8502,18360,10484,5696,1952478,1952479,1952475,1952476,0,0,0,0
1790157985.1465747,2,8,1,-1,8497,18361,10486,5692,1952508,1952509,1952505,1952506,0,0,0,0
1790157985.2260325,59,-58,-28,33,9471,17181,10077,6241,1952568,1952569,1952565,1952566,0,0,0,0
1790157985.3553846,58,-63,-71,81,11468,15234,8508,7551,1952598,1952599,1952595,1952596,0,0,0,0
1790157985.370998,71,-62,-84,68,15055,11677,4965,11554,1952658,1952659,1952655,1952656,0,0,0,0
1790157985.4366899,80,-81,-73,80,17133,9672,2847,13679,1952688,1952689,1952685,1952686,0,0,0,0
1790157985.4852667,73,-75,-72,76,19197,7642,715,15695,1952718,1952719,1952715,1952716,0,0,0,0
1790157985.5482588,55,-60,-59,58,20881,5890,31607,17538,1952748,1952749,1952745,1952746,0,0,0,0
1790157985.5973928,51,-51,-51,45,22544,4403,30104,19083,1952778,1952779,1952775,1952776,0,0,0,0
1790157985.727161,50,-53,-50,45,25115,1854,27534,21736,1952838,1952839,1952835,1952836,0,0,0,0
1790157985.742922,54,-51,-50,44,26371,534,26238,23041,1952868,1952869,1952865,1952866,0,0,0,0
1790157985.8067107,49,-64,-61,49,27856,31740,24719,24436,1952898,1952899,1952895,1952896,0,0,0,0
1790157985.8556707,60,-54,-58,65,29425,30258,23193,26130,1952928,1952929,1952925,1952926,0,0,0,0
1790157985.9205234,64,-70,-66,54,31210,28444,21407,27865,1952958,1952959,1952955,1952956,0,0,0,0
1790157985.952654,65,-58,-63,75,177,26647,19524,29680,1952988,1952989,1952985,1952986,0,0,0,0
1790157986.049528,69,-76,-70,53,1917,25012,17811,31411,1953018,1953019,1953015,1953016,0,0,0,0
1790157986.0698924,56,-50,-51,60,3498,23388,16223,322,1953048,1953049,1953045,1953046,0,0,0,0
1790157986.1301572,51,-50,-53,56,5025,21902,14712,1896,1953078,1953079,1953075,1953076,0,0,0,0
1790157986.1626985,52,-64,-59,48,6495,20404,13295,3279,1953108,1953109,1953105,1953106,0,0,0,0
1790157986.2440906,48,-55,-58,47,7911,18972,11791,4702,1953138,1953139,1953135,1953136,0,0,0,0
1790157986.323977,45,-50,-48,58,9404,17487,10367,6194,1953168,1953169,1953165,1953166,0,0,0,0
1790157986.3401859,58,-56,-53,68,14269,12681,5549,11174,1953258,1953259,1953255,1953256,0,0,0,0
1790157986.4370527,58,-56,-53,68,14269,12681,5549,11174,1953258,1953259,1953255,1953256,0,0,0,0
1790157986.4370527,50,-60,-56,70,17549,9459,2191,14468,1953318,1953319,1953315,1953316,0,0,0,0
1790157986.5815148,56,-49,-60,53,19080,7924,634,16020,1953348,1953349,1953345,1953346,0,0,0,0
1790157986.5815148,52,-71,-64,48,20571,6424,31841,17587,1953378,1953379,1953375,1953376,0,0,0,0
1790157986.5999556,57,-53,-43,57,22085,4845,30329,19087,1953408,1953409,1953405,1953406,0,0,0,0
1790157986.7004175,53,-52,-49,63,23507,3376,28845,20624,1953438,1953439,1953435,1953436,0,0,0,0
1790157986.7102642,67,-60,-65,48,25125,1933,27326,22111,1953468,1953469,1953465,1953466,0,0,0,0
1790157986.8252225,60,-64,-60,65,26676,309,25801,23647,1953498,1953499,1953495,1953496,0,0,0,0
1790157986.8430142,59,-52,-56,61,28244,31387,24129,25321,1953528,1953529,1953525,1953526,0,0,0,0
1790157986.887381,64,-66,-59,59,29925,29820,22386,26959,1953558,1953559,1953555,1953556,0,0,0,0
1790157986.903469,52,-58,-52,62,31510,28151,20820,28607,1953588,1953589,1953585,1953586,0,0,0,0
1790157986.9702132,65,-52,-59,57,330,26610,19217,30211,1953618,1953619,1953615,1953616,0,0,0,0
1790157987.0170722,59,-58,-57,57,1887,25117,17671,31648,1953648,1953649,1953645,1953646,0,0,0,0
1790157987.17836,59,-62,-59,55,6547,20488,13045,3602,1953738,1953739,1953735,1953736,0,0,0,0
1790157987.4063823,34,-44,-37,45,7887,19142,11618,5054,1953768,1953769,1953765,1953766,0,0,0,0
1790157987.4063823,2,31,5,-1,8698,18960,10428,5767,1953828,1953829,1953825,1953826,0,0,0,0
1790157987.4063823,-9,2,8,2,8752,19359,10630,5810,1953858,1953859,1953855,1953856,0,0,0,0
1790157987.4385083,0,9,1,-1,8650,19457,10749,5726,1953888,1953889,1953885,1953886,0,0,0,0
1790157987.600073,0,4,5,-3,8587,19512,10827,5672,1953918,1953919,1953915,1953916,0,0,0,0
1790157987.6060739,4,2,-4,3,8552,19532,10859,5646,1953948,1953949,1953945,1953946,0,0,0,0
1790157987.6060739,-2,1,-5,-1,8554,19531,10865,5650,1953978,1953979,1953975,1953976,0,0,0,0
1790157987.8069541,1,0,-4,-2,8573,19515,10849,5662,1954008,1954009,1954005,1954006,0,0,0,0
1790157987.8112228,-3,-5,1,3,8635,19470,10801,5711,1954098,1954099,1954095,1954096,0,0,0,0
1790157988.0098665,-1,-1,-7,-1,8676,19471,10804,5743,1954188,1954189,1954185,1954186,0,0,0,0
1790157988.0177429,-2,0,-1,0,8684,19479,10808,5747,1954218,1954219,1954215,1954216,0,0,0,0
1790157988.0177429,1,-18,2,1,8683,19481,10808,5747,1954248,1954249,1954245,1954246,0,0,0,0
1790157988.1254582,-6,2,-3,-2,8679,19479,10807,5743,1954308,1954309,1954305,1954306,0,0,0,0
1790157988.2110658,1,0,1,2,8676,19475,10805,5742,1954338,1954339,1954335,1954336,0,0,0,0
1790157988.3823323,-1,-3,1,-2,8675,19473,10805,5739,1954368,1954369,1954365,1954366,0,0,0,0
1790157988.3823323,-5,-7,-3,-4,8674,19473,10808,5741,1954428,1954429,1954425,1954426,0,0,0,0
1790157988.3823323,-1,-1,2,-1,8677,19474,10809,5745,1954458,1954459,1954455,1954456,0,0,0,0
1790157988.4453735,-1,-3,1,-6,8679,19475,10809,5745,1954488,1954489,1954485,1954486,0,0,0,0
1790157988.6259203,0,1,-3,-1,8724,19458,10801,5788,1954548,1954549,1954545,1954546,0,0,0,0
1790157988.6259203,3,6,-1,3,8724,19456,10798,5792,1954578,1954579,1954575,1954576,0,0,0,0
1790157988.8312268,2,1,-1,-2,8682,19488,10834,5756,1954668,1954669,1954665,1954666,0,0,0,0
1790157988.8334124,-3,-3,-1,0,8678,19491,10839,5753,1954698,1954699,1954695,1954696,0,0,0,0
1790157988.8493638,2,0,0,-1,8679,19489,10837,5754,1954728,1954729,1954725,1954726,0,0,0,0
1790157989.034952,-4,1,-1,1,8703,19481,10825,5776,1954848,1954849,1954845,1954846,0,0,0,0
1790157989.049044,3,0,-7,8,8708,19480,10833,5783,1954878,1954879,1954875,1954876,0,0,0,0
1790157989.2150636,0,2,0,-1,8700,19481,10841,5782,1954908,1954909,1954905,1954906,0,0,0,0
1790157989.2346737,-1,1,0,-3,8692,19489,10854,5776,1954968,1954969,1954965,1954966,0,0,0,0
1790157989.4464207,-6,-1,-2,3,8690,19506,10888,5788,1955088,1955089,1955085,1955086,0,0,0,0
1790157989.4464207,-4,-1,4,1,8686,19506,10890,5786,1955118,1955119,1955115,1955116,0,0,0,0
1790157989.6437368,-4,-1,-2,0,8687,19506,10888,5785,1955148,1955149,1955145,1955146,0,0,0,0
1790157989.6437368,-2,0,-2,1,8690,19505,10888,5787,1955178,1955179,1955175,1955176,0,0,0,0
1790157989.6437368,1,0,2,0,8691,19504,10887,5790,1955208,1955209,1955205,1955206,0,0,0,0
1790157989.8549962,-2,2,0,-1,8691,19504,10887,5790,1955238,1955239,1955235,1955236,0,0,0,0
1790157989.8549962,1,2,-8,-2,8716,19472,10855,5808,1955328,1955329,1955325,1955326,0,0,0,0
1790157989.8707104,-5,1,-2,-4,8741,19467,10849,5829,1955358,1955359,1955355,1955356,0,0,0,0
1790157990.0348604,-2,-4,0,-9,8719,19493,10873,5813,1955418,1955419,1955415,1955416,0,0,0,0
1790157990.051893,-4,1,2,2,8704,19507,10891,5801,1955448,1955449,1955445,1955446,0,0,0,0
1790157990.265286,-3,-3,-2,0,8695,19514,10900,5793,1955478,1955479,1955475,1955476,0,0,0,0
1790157990.2670417,-1,4,3,-3,8728,19481,10860,5821,1955568,1955569,1955565,1955566,0,0,0,0
1790157990.2670417,1,-1,-3,-2,8715,19489,10869,5810,1955598,1955599,1955595,1955596,0,0,0,0
1790157990.4733856,2,0,0,-1,8668,19523,10911,5773,1955688,1955689,1955685,1955686,0,0,0,0
1790157990.4908109,1,-4,4,0,8670,19524,10915,5773,1955718,1955719,1955715,1955716,0,0,0,0
1790157990.6718402,-4,-1,0,2,8675,19520,10909,5778,1955748,1955749,1955745,1955746,0,0,0,0
1790157990.6718402,-3,1,0,-1,8680,19517,10904,5780,1955808,1955809,1955805,1955806,0,0,0,0
1790157990.6916008,1,6,-1,-5,8679,19518,10905,5780,1955838,1955839,1955835,1955836,0,0,0,0
1790157990.8800273,3,-2,12,1,8676,19517,10906,5778,1955928,1955929,1955925,1955926,0,0,0,0
1790157990.8800273,0,0,2,0,8678,19515,10903,5780,1955958,1955959,1955955,1955956,0,0,0,0
1790157991.0790808,-2,-3,0,2,8681,19515,10902,5782,1955988,1955989,1955985,1955986,0,0,0,0
1790157991.0790808,3,-4,-1,-3,8682,19513,10901,5783,1956048,1956049,1956045,1956046,0,0,0,0
1790157991.0909686,-2,0,6,0,8683,19513,10900,5784,1956078,1956079,1956075,1956076,0,0,0,0
1790157991.2850924,-1,1,0,2,8688,19509,10897,5788,1956168,1956169,1956165,1956166,0,0,0,0
1790157991.4792023,2,-4,6,0,8695,19505,10891,5793,1956258,1956259,1956255,1956256,0,0,0,0
1790157991.4792023,0,-1,-1,-5,8693,19505,10892,5792,1956288,1956289,1956285,1956286,0,0,0,0
1790157991.6987066,-2,-4,-5,5,8708,19511,10897,5795,1956438,1956439,1956435,1956436,0,0,0,0
1790157991.7064865,-4,-3,0,2,8709,19520,10909,5803,1956468,1956469,1956465,1956466,0,0,0,0
1790157991.8746567,4,-1,-4,0,8710,19525,10918,5805,1956498,1956499,1956495,1956496,0,0,0,0
1790157991.8746567,0,2,3,-2,8704,19529,10923,5799,1956528,1956529,1956525,1956526,0,0,0,0
1790157991.8877873,-2,-1,3,2,8696,19530,10925,5795,1956558,1956559,1956555,1956556,0,0,0,0
1790157992.1124396,0,-3,-5,0,8700,19524,10925,5801,1956678,1956679,1956675,1956676,0,0,0,0
1790157992.3067021,-1,0,-2,0,8704,19524,10925,5804,1956708,1956709,1956705,1956706,0,0,0,0
1790157992.3067021,-2,1,0,-1,8701,19530,10929,5801,1956798,1956799,1956795,1956796,0,0,0,0
1790157992.3282752,-2,-2,-1,0,8701,19532,10931,5801,1956828,1956829,1956825,1956826,0,0,0,0
1790157992.4688177,2,-2,1,1,8700,19533,10932,5799,1956858,1956859,1956855,1956856,0,0,0,0
1790157992.4688177,3,-3,2,-1,8676,19532,10926,5786,1956888,1956889,1956885,1956886,0,0,0,0
1790157992.4931924,1,-1,1,0,8654,19559,10955,5771,1956918,1956919,1956915,1956916,0,0,0,0
1790157992.5986373,-5,3,1,-3,8673,19558,10978,5787,1956978,1956979,1956975,1956976,0,0,0,0
1790157992.7167478,-2,-1,-4,-4,8675,19559,10978,5791,1957008,1957009,1957005,1957006,0,0,0,0
1790157992.7167478,-4,-2,-4,-6,8680,19561,10980,5794,1957038,1957039,1957035,1957036,0,0,0,0
1790157992.7284265,-2,2,1,-1,8682,19562,10981,5795,1957068,1957069,1957065,1957066,0,0,0,0
1790157992.9051254,0,2,1,2,8683,19562,10978,5796,1957098,1957099,1957095,1957096,0,0,0,0
1790157992.9051254,-2,-4,1,-1,8678,19562,10977,5792,1957158,1957159,1957155,1957156,0,0,0,0
1790157992.924953,-3,1,0,-12,8675,19562,10978,5789,1957188,1957189,1957185,1957186,0,0,0,0
1790157993.1312535,49,52,48,64,11475,22749,13671,8476,1957278,1957279,1957275,1957276,0,0,0,0
1790157993.3262465,50,57,52,51,14254,25436,16401,11325,1957338,1957339,1957335,1957336,0,0,0,0
1790157993.3262465,51,90,54,56,17310,28317,19598,14416,1957398,1957399,1957395,1957396,0,0,0,0
1790157993.3422878,48,64,54,55,18728,29916,21128,15844,1957428,1957429,1957425,1957426,0,0,0,0
1790157993.4723082,60,55,72,46,20330,31424,22767,17403,1957458,1957459,1957455,1957456,0,0,0,0
1790157993.4723082,71,63,48,58,21917,313,24264,18892,1957488,1957489,1957485,1957486,0,0,0,0
1790157993.4880962,53,57,54,66,23498,1920,25949,20477,1957518,1957519,1957515,1957516,0,0,0,0
1790157993.553285,66,53,68,52,25223,3490,27487,22030,1957548,1957549,1957545,1957546,0,0,0,0
1790157993.7487772,66,57,67,49,29934,8344,32437,26855,1957638,1957639,1957635,1957636,0,0,0,0
1790157993.7525058,51,62,54,60,31523,9905,1327,28462,1957668,1957669,1957665,1957666,0,0,0,0
1790157993.9456732,56,67,55,64,2074,13081,4576,31667,1957728,1957729,1957725,1957726,0,0,0,0
1790157993.9456732,71,56,63,58,3700,14760,6138,639,1957758,1957759,1957755,1957756,0,0,0,0
1790157994.1538885,40,49,57,63,7024,18018,9434,3799,1957818,1957819,1957815,1957816,0,0,0,0
1790157994.172647,7,12,12,12,9100,20009,11687,6002,1957908,1957909,1957905,1957906,0,0,0,0
1790157994.3503594,2,-1,2,2,9206,20161,11924,6202,1957938,1957939,1957935,1957936,0,0,0,0
1790157994.3503594,-1,2,3,-6,9129,20142,11918,6120,1957968,1957969,1957965,1957966,0,0,0,0
1790157994.3661263,3,-2,-2,-4,9071,20210,11971,6038,1958028,1958029,1958025,1958026,0,0,0,0
1790157994.480109,4,1,-3,1,9033,20248,12014,5991,1958118,1958119,1958115,1958116,0,0,0,0
1790157994.5711498,-2,2,-1,1,9035,20245,12012,5992,1958148,1958149,1958145,1958146,0,0,0,0
1790157994.7693012,3,3,0,-3,9039,20239,12006,5997,1958178,1958179,1958175,1958176,0,0,0,0
1790157994.7693012,2,-3,-8,-2,9042,20234,12001,6000,1958208,1958209,1958205,1958206,0,0,0,0
1790157994.7693012,4,-1,1,0,9040,20237,12002,5995,1958268,1958269,1958265,1958266,0,0,0,0
1790157994.9724033,3,-5,1,-1,9037,20239,12006,5993,1958298,1958299,1958295,1958296,0,0,0,0
1790157994.9724033,5,-1,-4,-1,9038,20238,12005,5992,1958328,1958329,1958325,1958326,0,0,0,0
1790157994.9724033,-2,-3,-4,-2,9027,20217,11963,5956,1958358,1958359,1958355,1958356,0,0,0,0
1790157994.9885533,0,2,-1,-7,9021,20214,11946,5939,1958448,1958449,1958445,1958446,0,0,0,0
1790157995.1831753,1,-2,4,1,9023,20216,11947,5939,1958508,1958509,1958505,1958506,0,0,0,0
1790157995.3822167,-3,-3,-5,0,9026,20211,11941,5942,1958568,1958569,1958565,1958566,0,0,0,0
1790157995.3822167,-3,-1,-4,-3,9066,20169,11909,5979,1958658,1958659,1958655,1958656,0,0,0,0
1790157995.493262,2,3,-1,3,9058,20140,11872,5969,1958688,1958689,1958685,1958686,0,0,0,0
1790157995.493262,1,5,-1,-5,9053,20125,11864,5970,1958718,1958719,1958715,1958716,0,0,0,0
1790157995.513135,-4,-1,0,-3,9054,20131,11870,5970,1958748,1958749,1958745,1958746,0,0,0,0
1790157995.5482776,-2,-7,-1,-2,9056,20126,11876,5966,1958778,1958779,1958775,1958776,0,0,0,0
1790157995.6106663,14,-21,-6,10,9220,19880,11772,6084,1958808,1958809,1958805,1958806,0,0,0,0
1790157995.6728892,92,-58,-49,35,10559,18748,11118,6701,1958838,1958839,1958835,1958836,0,0,0,0
1790157995.7287061,60,-72,-72,86,12463,16847,9629,8346,1958868,1958869,1958865,1958866,0,0,0,0
1790157995.8263717,50,-53,-68,61,14036,15012,7568,10165,1958898,1958899,1958895,1958896,0,0,0,0
1790157995.8329456,69,-84,-58,82,15881,13112,5601,12114,1958928,1958929,1958925,1958926,0,0,0,0
1790157995.8884096,70,-75,-63,64,17825,11163,3496,14189,1958958,1958959,1958955,1958956,0,0,0,0
1790157995.9387047,60,-64,-70,63,19781,9163,1582,16150,1958988,1958989,1958985,1958986,0,0,0,0
1790157996.007286,64,-62,-55,69,21441,7379,32568,17890,1959018,1959019,1959015,1959016,0,0,0,0
1790157996.013338,50,-53,-56,45,22984,5862,30947,19395,1959048,1959049,1959045,1959046,0,0,0,0
1790157996.1052642,45,-41,-50,41,24304,4517,29538,20787,1959078,1959079,1959075,1959076,0,0,0,0
1790157996.1121838,36,-43,-47,43,25570,3239,28294,22022,1959108,1959109,1959105,1959106,0,0,0,0
1790157996.204153,44,-61,-47,40,26921,1880,26910,23345,1959138,1959139,1959135,1959136,0,0,0,0
1790157996.226797,57,-62,-54,67,28310,373,25500,24766,1959168,1959169,1959165,1959166,0,0,0,0
1790157996.3074088,64,-55,-67,61,29977,31436,23828,26464,1959198,1959199,1959195,1959196,0,0,0,0
1790157996.3597107,62,-73,-53,61,31681,29823,22033,28126,1959228,1959229,1959225,1959226,0,0,0,0
1790157996.3729522,70,-54,-71,64,687,28023,20291,29961,1959258,1959259,1959255,1959256,0,0,0,0
1790157996.4860678,54,-59,-53,57,2364,26294,18615,31561,1959288,1959289,1959285,1959286,0,0,0,0
1790157996.5054405,68,-65,-61,61,3977,24714,16940,541,1959318,1959319,1959315,1959316,0,0,0,0
1790157996.5708508,51,-47,-52,46,5498,23231,15390,2105,1959348,1959349,1959345,1959346,0,0,0,0
1790157996.6122775,50,-48,-52,53,7035,21771,13938,3508,1959378,1959379,1959375,1959376,0,0,0,0
1790157996.6773183,63,-59,-58,55,8491,20171,12496,4991,1959408,1959409,1959405,1959406,0,0,0,0
1790157996.6932354,58,-50,-65,59,10027,18723,10967,6529,1959438,1959439,1959435,1959436,0,0,0,0
1790157996.8236887,57,-51,-64,52,11548,17170,9371,7996,1959468,1959469,1959465,1959466,0,0,0,0
1790157996.8236887,59,-53,-62,61,14740,13972,6093,11373,1959528,1959529,1959525,1959526,0,0,0,0
1790157996.888327,50,-58,-60,61,16325,12298,4500,12931,1959558,1959559,1959555,1959556,0,0,0,0
1790157996.9533465,58,-57,-63,71,17979,10681,2847,14638,1959588,1959589,1959585,1959586,0,0,0,0
1790157996.9853318,54,-55,-52,53,19544,9174,1256,16171,1959618,1959619,1959615,1959616,0,0,0,0
1790157997.0830815,56,-62,-52,47,22599,6085,30971,19332,1959678,1959679,1959675,1959676,0,0,0,0
1790157997.1480896,55,-44,-58,48,24122,4499,29365,20903,1959708,1959709,1959705,1959706,0,0,0,0
1790157997.2120605,45,-59,-56,59,25661,2958,27836,22402,1959738,1959739,1959735,1959736,0,0,0,0
1790157997.2632637,64,-60,-51,60,27362,1383,26285,23989,1959768,1959769,1959765,1959766,0,0,0,0
1790157997.3291352,56,-45,-56,63,28938,32631,24586,25624,1959798,1959799,1959795,1959796,0,0,0,0
1790157997.3897808,57,-52,-54,67,30503,30952,23059,27166,1959828,1959829,1959825,1959826,0,0,0,0
1790157997.4066238,65,-61,-56,51,32152,29305,21412,28882,1959858,1959859,1959855,1959856,0,0,0,0
1790157997.4713068,49,-46,-56,48,929,27798,19751,30434,1959888,1959889,1959885,1959886,0,0,0,0
1790157997.4861567,49,-55,-55,67,2456,26238,18298,31934,1959918,1959919,1959915,1959916,0,0,0,0
1790157997.6321354,64,-55,-61,55,4039,24693,16747,746,1959948,1959949,1959945,1959946,0,0,0,0
1790157997.6526387,53,-54,-51,65,7045,21690,13674,3802,1960008,1960009,1960005,1960006,0,0,0,0
1790157997.8270562,-7,-8,15,-1,8495,20099,12358,5390,1960068,1960069,1960065,1960066,0,0,0,0
1790157997.8439994,-4,-4,1,6,8871,20273,12534,5682,1960128,1960129,1960125,1960126,0,0,0,0
1790157998.038681,0,0,0,4,8887,20173,12506,5710,1960188,1960189,1960185,1960186,0,0,0,0
1790157998.038681,1,-3,1,3,8943,20115,12458,5753,1960248,1960249,1960245,1960246,0,0,0,0
1790157998.2561982,-2,-1,-3,2,8985,20067,12416,5789,1960308,1960309,1960305,1960306,0,0,0,0
1790157998.2561982,2,-1,0,-4,9009,20044,12395,5808,1960368,1960369,1960365,1960366,0,0,0,0
1790157998.271886,6,0,-2,-1,9015,20038,12390,5812,1960398,1960399,1960395,1960396,0,0,0,0
1790157998.444813,4,-7,4,6,9021,20037,12389,5820,1960428,1960429,1960425,1960426,0,0,0,0
1790157998.444813,-7,-1,-2,5,9010,19992,12375,5820,1960518,1960519,1960515,1960516,0,0,0,0
1790157998.556138,-10,5,-2,0,9020,19991,12370,5826,1960548,1960549,1960545,1960546,0,0,0,0
1790157998.6512764,-1,2,-1,1,9027,19988,12366,5830,1960578,1960579,1960575,1960576,0,0,0,0
1790157998.6686015,0,5,-4,1,9031,19986,12362,5834,1960608,1960609,1960605,1960606,0,0,0,0
